7.013570447254326677e-04,7.017568726070902039e-04,7.022463961851559827e-04,7.026908632222853826e-04,7.030597779215701703e-04,7.035534804004472779e-04,7.040292379116503459e-04,7.044459890413027909e-04,7.048096709154681814e-04,7.051883425957155074e-04,7.054512306004623963e-04,7.056067604163720206e-04,7.054914172666005429e-04,7.053981311600425550e-04,7.046655144612151006e-04,7.036968264235204029e-04,7.023085601378843299e-04,7.003176176141942674e-04,6.974669477223828778e-04,6.938168514579708471e-04,6.890402798901030948e-04,6.831737755505890540e-04,6.761082781554673266e-04,6.743751799332476163e-04,6.746065625099045534e-04,6.740847856682588915e-04,6.752796375046551686e-04,6.745305605352493010e-04,6.708440805460057135e-04,6.664211643148471509e-04,6.617390356426060011e-04,6.550843713173933958e-04,6.497969210822160434e-04,6.557567021303477468e-04,6.598374065895676018e-04,6.622980965216001409e-04,6.634735900735011646e-04,6.637090115882834582e-04,6.628459436034601394e-04,6.618919750116659777e-04,6.604583317362790152e-04,6.590118751618250989e-04,6.575624585670683140e-04,6.561415316417228919e-04,6.549811487196924948e-04,6.538849287443758689e-04,6.529172792273561180e-04,6.520730120818544811e-04,6.516194619548335270e-04,6.510773730940585917e-04
7.013527910327940935e-04,7.017551498802407925e-04,7.022314177686267596e-04,7.026801412598590764e-04,7.030396487057022489e-04,7.035430417440056549e-04,7.040176858524690344e-04,7.044329727745851210e-04,7.048014438014928596e-04,7.051755940766179197e-04,7.054356360471355581e-04,7.055947013593699213e-04,7.054710241695962784e-04,7.053860947402221899e-04,7.046430597591543535e-04,7.036824465539558843e-04,7.022821948841814202e-04,7.002939961703011406e-04,6.974504777778319040e-04,6.937891243456925910e-04,6.890258194427691845e-04,6.831536494232337596e-04,6.761084101153823269e-04,6.743547316573924970e-04,6.745910011773923777e-04,6.740846491220830496e-04,6.752619903516300474e-04,6.745145909993516438e-04,6.708273858161876253e-04,6.664008716521810328e-04,6.617291470584443129e-04,6.550559549378792961e-04,6.497815576807976917e-04,6.557298327091338206e-04,6.598299068287720275e-04,6.622692761806129366e-04,6.634649602601214212e-04,6.636932777756872478e-04,6.628431669571001458e-04,6.618714893312998377e-04,6.604428506956934843e-04,6.589874219859307748e-04,6.575509878711983816e-04,6.561235965157984464e-04,6.549546620588588171e-04,6.538666557228403012e-04,6.528833834733545685e-04,6.520542406819412841e-04,6.516152823922082785e-04,6.510541320537461705e-04
7.013408647307490867e-04,7.017473292300796832e-04,7.022157734931846074e-04,7.026614531969658899e-04,7.030317844235582387e-04,7.035329777597576929e-04,7.040110017184765361e-04,7.044244860790973726e-04,7.047980165911377215e-04,7.051696314100937626e-04,7.054146895656764971e-04,7.055735508673777840e-04,7.054421696898560516e-04,7.053680072295403711e-04,7.046117592926278567e-04,7.036686701150086888e-04,7.022615257490359177e-04,7.002699161345458294e-04,6.974358223004063079e-04,6.937585145714311946e-04,6.890032849117602980e-04,6.831386092595623065e-04,6.760959604450256320e-04,6.743410991530973675e-04,6.745842816779439814e-04,6.740810598243634393e-04,6.752372569586829283e-04,6.744970109157808966e-04,6.708036940625067756e-04,6.663828891458599976e-04,6.617248572659219143e-04,6.550367441412396300e-04,6.497671095739345490e-04,6.557045053776983578e-04,6.598195460015710695e-04,6.622402442401303197e-04,6.634556928902377764e-04,6.636826883120479489e-04,6.628347898911394250e-04,6.618507801300099226e-04,6.604249120782966281e-04,6.589715678778291282e-04,6.575333354304070503e-04,6.561118644364513685e-04,6.549320830594384472e-04,6.538444121487095801e-04,6.528517380810122976e-04,6.520439802202320683e-04,6.515941916289310623e-04,6.510303561757605764e-04
7.013303336369083657e-04,7.017395228504641480e-04,7.022043915860500451e-04,7.026487571531206356e-04,7.030156386208358775e-04,7.035148115589594936e-04,7.039938361317522484e-04,7.044106875055623947e-04,7.047958113553989129e-04,7.051598172851001808e-04,7.054118524247690895e-04,7.055564729321272491e-04,7.054203284892409135e-04,7.053523130181923312e-04,7.045822343581057681e-04,7.036599878219228178e-04,7.022270610702678042e-04,7.002426129633175901e-04,6.974191714184032470e-04,6.937273837543024178e-04,6.889899626452469219e-04,6.831136033267961325e-04,6.760779820699777199e-04,6.743208274980962581e-04,6.745655744441845115e-04,6.740759836675985469e-04,6.752251172238554061e-04,6.744758221348672467e-04,6.707828016227305188e-04,6.663618273036388696e-04,6.617187874656627142e-04,6.550040070922097868e-04,6.497399499516238542e-04,6.556808691016145253e-04,6.597922270721144492e-04,6.622163672528157000e-04,6.634457637396559649e-04,6.636687359835372058e-04,6.628260038225078886e-04,6.618316464217046703e-04,6.604044812061544197e-04,6.589481208163339545e-04,6.575149692479701803e-04,6.560948568907147126e-04,6.549134508364221454e-04,6.538203043288384406e-04,6.528320524196082591e-04,6.520230717685476492e-04,6.515809172858861567e-04,6.510091628588375546e-04
7.013198484815099309e-04,7.017339220149462287e-04,7.021949266343818080e-04,7.026309507114413076e-04,7.029978510295476326e-04,7.034958432749460191e-04,7.039794807803584267e-04,7.044011514937128723e-04,7.047907846875889467e-04,7.051440701326959796e-04,7.054036966852893827e-04,7.055364496837412958e-04,7.053949869374882527e-04,7.053349901098240502e-04,7.045525818811927514e-04,7.036387471183651408e-04,7.021908449154438134e-04,7.002035659176130550e-04,6.974013529174766550e-04,6.936943355829996646e-04,6.889712472187319503e-04,6.830983110776288640e-04,6.760677452106767264e-04,6.742973346023887907e-04,6.745515585307069410e-04,6.740641715821474051e-04,6.752037751589340907e-04,6.744505178010840691e-04,6.707666793720357817e-04,6.663410065077467973e-04,6.617050092202637207e-04,6.549793025308697997e-04,6.497213161607276119e-04,6.556471772403372946e-04,6.597695965446840304e-04,6.621869580725953715e-04,6.634294463016861395e-04,6.636523785946527336e-04,6.628173076820093263e-04,6.617992656028662225e-04,6.603963300377635546e-04,6.589159938520733817e-04,6.575005095153832165e-04,6.560720352162991180e-04,6.548992949010871848e-04,6.537941079142575761e-04,6.527966199636948312e-04,6.519973061273970577e-04,6.515641070740279053e-04,6.509841034961334977e-04
7.013070108835824188e-04,7.017201685659410146e-04,7.021797637082913095e-04,7.026131968987109214e-04,7.029837426581950471e-04,7.034787461188093168e-04,7.039729999380773011e-04,7.043877009789335395e-04,7.047895341547621333e-04,7.051235632604889144e-04,7.053851993782262733e-04,7.055171545677784047e-04,7.053614297096621110e-04,7.053129232894913420e-04,7.045187915848392414e-04,7.036233097658456869e-04,7.021598812718237966e-04,7.001737686959298322e-04,6.973866064941833601e-04,6.936601131179439628e-04,6.889541478456164773e-04,6.830611440364190746e-04,6.760550675008440572e-04,6.742777079042304965e-04,6.745332772754135137e-04,6.740669264417981348e-04,6.751799252113784662e-04,6.744056201840981871e-04,6.707402219779642948e-04,6.663205129305015432e-04,6.616925398370562079e-04,6.549510233252158614e-04,6.496951651788170686e-04,6.556174876074456802e-04,6.597377208382097357e-04,6.621597751095693570e-04,6.634063504748849644e-04,6.636364253768481120e-04,6.628098107441273128e-04,6.617817231560269887e-04,6.603702217503151263e-04,6.588939546675832894e-04,6.574844664150372980e-04,6.560530371657885421e-04,6.548752512495755818e-04,6.537700637987104791e-04,6.527741940753216312e-04,6.519791706358211330e-04,6.515226988475364541e-04,6.509580158066662894e-04
7.013017712899158188e-04,7.017074221925276648e-04,7.021680707958603612e-04,7.025942167571366153e-04,7.029674579858382526e-04,7.034632916695859276e-04,7.039631766670806454e-04,7.043740733104469215e-04,7.047862152551841175e-04,7.051001938957687527e-04,7.053743477462090386e-04,7.055047502481249372e-04,7.053407761965994460e-04,7.052918412685806569e-04,7.044795782910144013e-04,7.036114973115878890e-04,7.021230133034983036e-04,7.001375852689094900e-04,6.973649663309705506e-04,6.936227028821243239e-04,6.889344691747108966e-04,6.830291894383593498e-04,6.760468937851316518e-04,6.742530817489221766e-04,6.745149702742183652e-04,6.740638479605120560e-04,6.751574378531517533e-04,6.743678573868736731e-04,6.707194834275418804e-04,6.662931853823223253e-04,6.616736656493746966e-04,6.549221038847969798e-04,6.496720607402661253e-04,6.555833899102471570e-04,6.597076152514137716e-04,6.621253770976383334e-04,6.633836985547129092e-04,6.636268753661155907e-04,6.627973060558195939e-04,6.617514107803036802e-04,6.603541222798964272e-04,6.588649094563248099e-04,6.574671893026690387e-04,6.560349240193822772e-04,6.548474576669981173e-04,6.537403781265751753e-04,6.527296086126038949e-04,6.519640200058679416e-04,6.515117565398306906e-04,6.509307562270295411e-04
7.012844806868035559e-04,7.016971515390141257e-04,7.021516934037822346e-04,7.025753681120986251e-04,7.029597634348642250e-04,7.034473477625993731e-04,7.039429298299344469e-04,7.043643041279320062e-04,7.047833028256515493e-04,7.050695851753566385e-04,7.053577615516167876e-04,7.054800523668224412e-04,7.053141354866354368e-04,7.052581102479844096e-04,7.044459573222221953e-04,7.035883652953574393e-04,7.020889100961097114e-04,7.001017360619824804e-04,6.973486121331199956e-04,6.935915566181867845e-04,6.889109726306617094e-04,6.829903461053129935e-04,6.760306522790279814e-04,6.742315747297842341e-04,6.744937184966543929e-04,6.740571401393368085e-04,6.751381200458518800e-04,6.743188866261778892e-04,6.706872268335204975e-04,6.662683426417747874e-04,6.616611566143964932e-04,6.548878069184075734e-04,6.496453175493633421e-04,6.555585642679087523e-04,6.596750208906182033e-04,6.620863143098473444e-04,6.633598517333644771e-04,6.636046885326394706e-04,6.627745927334458562e-04,6.617279326085427757e-04,6.603327832969365556e-04,6.588338420522646659e-04,6.574491042388063344e-04,6.560127793597314615e-04,6.548033331421284926e-04,6.537139447061293988e-04,6.526998079936555640e-04,6.519466478315943947e-04,6.514901665449579580e-04,6.509054397595274207e-04
7.012763762107186369e-04,7.016865074563591364e-04,7.021312018942547223e-04,7.025576592238444874e-04,7.029366170244367865e-04,7.034210295213895372e-04,7.039343577815408573e-04,7.043590623149094138e-04,7.047794985235358162e-04,7.050565106740494005e-04,7.053471672862037098e-04,7.054633593128328828e-04,7.052963738135051112e-04,7.052355900763161711e-04,7.043995582836257933e-04,7.035683779730638821e-04,7.020537407724308180e-04,7.000629563335069531e-04,6.973313089026203157e-04,6.935491737260992716e-04,6.888764705105755379e-04,6.829524978597221064e-04,6.760185192199762768e-04,6.741994125958066962e-04,6.744714114100408553e-04,6.740512929507853218e-04,6.751127062348001974e-04,6.742740703658690448e-04,6.706654176717449312e-04,6.662391834342104233e-04,6.616364313001829112e-04,6.548605473237269778e-04,6.496217453278701343e-04,6.555205809472597388e-04,6.596455318894795536e-04,6.620517707812649663e-04,6.633300838486253697e-04,6.635876712980739740e-04,6.627558525454827843e-04,6.617066664494181908e-04,6.603117539143484992e-04,6.587964878495526514e-04,6.574289132514334012e-04,6.559933494001804520e-04,6.547712495404360133e-04,6.536816515766646169e-04,6.526600923437520050e-04,6.519260097098346536e-04,6.514569736959922343e-04,6.508783217978727706e-04
7.012583945919967322e-04,7.016775579442674450e-04,7.021197563953430251e-04,7.025382160704824169e-04,7.029272581249160819e-04,7.034028052284352524e-04,7.039218374487319274e-04,7.043505132004383804e-04,7.047746318172802690e-04,7.050223781480175920e-04,7.053333108737155953e-04,7.054362982120295465e-04,7.052700565485009367e-04,7.052047116493944355e-04,7.043706115481746834e-04,7.035508217811689904e-04,7.020134952288071021e-04,7.000269211270525316e-04,6.973132103541308932e-04,6.935164824499558860e-04,6.888447232617780306e-04,6.829115675867930167e-04,6.760024657847459343e-04,6.741800445698767873e-04,6.744469101061735701e-04,6.740414495727682339e-04,6.750870725198475451e-04,6.742307905703579310e-04,6.706330810790941911e-04,6.662110581613367444e-04,6.616074381541891831e-04,6.548318593010342241e-04,6.495996166449368803e-04,6.554915547037829231e-04,6.595966174038008596e-04,6.620106952177656117e-04,6.632982869521459549e-04,6.635475172019819883e-04,6.627332109406237860e-04,6.616769922756016772e-04,6.602892374125412253e-04,6.587609416432462211e-04,6.573995976655453355e-04,6.559712285011103788e-04,6.547396877796169985e-04,6.536484024975188758e-04,6.526232024076933239e-04,6.518966618275223723e-04,6.514134718284336290e-04,6.508547637091787689e-04
