7.416882598347099807e-03,7.416980135565752301e-03,7.417091523053900327e-03,7.417214321724258444e-03,7.417353439022857792e-03,7.417509793474495391e-03,7.417684867147903739e-03,7.417882569073522454e-03,7.418102268052048642e-03,7.418351517249682434e-03,7.418630580926876758e-03,7.418944481895023250e-03,7.419297885729534900e-03,7.419693689250637242e-03,7.420138665974648426e-03,7.420636769892442752e-03,7.421198258671069317e-03,7.421831649815129051e-03,7.422538306010968527e-03,7.423334459711434900e-03,7.424227960342263434e-03,7.425236882650317408e-03,7.426363846349396010e-03,7.427635229117313803e-03,7.429059704077773524e-03,7.430662790933322513e-03,7.432466741768863766e-03,7.434492888128534267e-03,7.436770001419141379e-03,7.439329388070493009e-03,7.442205658773885617e-03,7.445443381383543176e-03,7.449081354373271804e-03,7.453174023604470719e-03,7.457774641334606429e-03,7.462952876033004945e-03,7.468775267839330989e-03,7.475330644221924586e-03,7.482704334088102413e-03,7.491006598929737977e-03,7.500352196788566406e-03,7.510874444317830641e-03,7.522727041895904167e-03,7.536079513904756638e-03,7.551116870500535448e-03,7.568061776822842222e-03,7.587151384048154701e-03,7.608659755517045882e-03,7.632885006828340688e-03,7.660161677360466728e-03,7.690851746841171656e-03,7.725350966946770669e-03,7.764071296842494155e-03,7.807435856693670587e-03,7.855861258290021756e-03,7.909720685819705138e-03,7.969311592104488459e-03,8.034803785869513645e-03,8.106195203243607775e-03,8.183275353804234445e-03,8.265655313476579988e-03,8.352871226861393814e-03,8.444652726238021517e-03,8.541322383184408312e-03,8.644336430897403556e-03,8.756818088700088487e-03,8.884003732168301373e-03,9.033490085968477051e-03,9.215350975385765836e-03,9.442279063538311368e-03,9.729774288750448960e-03,1.009599349772825026e-02,1.055928393739706886e-02,1.112800038461730576e-02,1.177392232115635241e-02,1.241289564332916096e-02,1.307706895929687703e-02,1.414300249652695671e-02,1.565795829981353818e-02,1.760006324312037365e-02,2.072170836122625565e-02,2.304929070711990435e-02,2.523054203619714761e-02,2.775274394431954603e-02,2.883656932169984324e-02,2.869232109431888236e-02,3.126272731025055845e-02,3.220854688403686217e-02,3.220890550174838884e-02,3.251878373968116603e-02,3.296240386017332963e-02,3.328983564767611786e-02,3.323888314487778023e-02,3.272483102733887012e-02,3.202736943576710293e-02,3.149125284405647485e-02,3.121726536180163131e-02,3.113499541221684264e-02,3.115903954906808909e-02,3.123109027615906738e-02
7.416857285919626307e-03,7.416955260824967776e-03,7.417064885211161439e-03,7.417190454576288658e-03,7.417329389757815715e-03,7.417483194363404600e-03,7.417659522610468847e-03,7.417858698343593286e-03,7.418078827280323931e-03,7.418326685921982667e-03,7.418606344279735261e-03,7.418919380143702488e-03,7.419272589096310988e-03,7.419667763298467417e-03,7.420113151823474681e-03,7.420613967306793207e-03,7.421175198258311151e-03,7.421804739531077597e-03,7.422513761320090678e-03,7.423309624176889325e-03,7.424205018518735717e-03,7.425209447584202663e-03,7.426339667298712498e-03,7.427609464869926355e-03,7.429035879912355284e-03,7.430638862319431832e-03,7.432440841889207880e-03,7.434467154753670107e-03,7.436745512683817956e-03,7.439306814431622533e-03,7.442182775568726739e-03,7.445419715776696590e-03,7.449058054072579468e-03,7.453149422613818999e-03,7.457751654278775566e-03,7.462927814113135688e-03,7.468752421643447097e-03,7.475306007797382669e-03,7.482681561931555682e-03,7.490987433496255551e-03,7.500329760998853366e-03,7.510853257762617301e-03,7.522705655893412689e-03,7.536056514583546959e-03,7.551093698230340774e-03,7.568038365470585241e-03,7.587129824694560654e-03,7.608636057857398778e-03,7.632862663190517066e-03,7.660137142742261609e-03,7.690828521348854960e-03,7.725329203268614144e-03,7.764048784210261789e-03,7.807412465070396809e-03,7.855834352336015305e-03,7.909693294125929100e-03,7.969279257411152409e-03,8.034771703842893270e-03,8.106157855150840016e-03,8.183233263930089416e-03,8.265607383504805505e-03,8.352818188981458655e-03,8.444592391082958449e-03,8.541258644857148072e-03,8.644267019510772088e-03,8.756747121021262945e-03,8.883931593647311289e-03,9.033419789036141109e-03,9.215282694507208675e-03,9.442212765417143036e-03,9.729712464475757938e-03,1.009593633585648999e-02,1.055922714610391631e-02,1.112793769263430849e-02,1.177383988598283172e-02,1.241279463584823474e-02,1.307697261865007829e-02,1.414293602377385793e-02,1.565790427922721800e-02,1.760002619677854610e-02,2.072168857429317751e-02,2.304922537353693360e-02,2.523051013353415709e-02,2.775272614644390748e-02,2.883650536305667686e-02,2.869231318249750029e-02,3.126276358116709952e-02,3.220853310333460923e-02,3.220889889875119122e-02,3.251878006095600820e-02,3.296240365947221418e-02,3.328983977808503553e-02,3.323886811437193334e-02,3.272480834295037749e-02,3.202733192182889710e-02,3.149123249791117157e-02,3.121725433033373243e-02,3.113499552682944330e-02,3.115904216810114896e-02,3.123109596860682707e-02
7.416830673293931149e-03,7.416926885234603403e-03,7.417038092063669118e-03,7.417161353781446219e-03,7.417300378830886734e-03,7.417457605397751591e-03,7.417632141958560750e-03,7.417829769360508377e-03,7.418050033025805866e-03,7.418298301614853138e-03,7.418578788151002253e-03,7.418891345997573848e-03,7.419245099558926734e-03,7.419641804677487226e-03,7.420086028598475367e-03,7.420585118584483754e-03,7.421146598765794751e-03,7.421778130050870649e-03,7.422485907965062010e-03,7.423281568539542158e-03,7.424177295964352538e-03,7.425181071248601085e-03,7.426310881130090101e-03,7.427582869875781930e-03,7.429009303885407596e-03,7.430612843913247077e-03,7.432413927052511707e-03,7.434440300406191734e-03,7.436717883075766831e-03,7.439275828522074266e-03,7.442156354868830620e-03,7.445391784717843645e-03,7.449030155304140789e-03,7.453121679185973139e-03,7.457723074549807603e-03,7.462899399693932734e-03,7.468724013279449958e-03,7.475278589222155573e-03,7.482653714176354040e-03,7.490956081231906621e-03,7.500304410715428853e-03,7.510827961560667329e-03,7.522679977958608190e-03,7.536030595579145015e-03,7.551069523773945753e-03,7.568014572592346445e-03,7.587104435797503016e-03,7.608613758816582667e-03,7.632838137133515777e-03,7.660114491334545951e-03,7.690805370362894210e-03,7.725303944848792292e-03,7.764022741523666019e-03,7.807381897276916352e-03,7.855805706016774984e-03,7.909660180094880630e-03,7.969248825909129239e-03,8.034733357846402316e-03,8.106116091010273986e-03,8.183185894930753573e-03,8.265553404266505824e-03,8.352757814770989109e-03,8.444526755642597915e-03,8.541185802099364108e-03,8.644190090752129282e-03,8.756667779132313451e-03,8.883852560894439643e-03,9.033339829075176172e-03,9.215205269841795360e-03,9.442140551115311281e-03,9.729645222065208543e-03,1.009586896347006157e-02,1.055916150879799079e-02,1.112786671829349948e-02,1.177375331734613687e-02,1.241267280820844941e-02,1.307686125168621046e-02,1.414285515594455520e-02,1.565782939719500416e-02,1.759999121900645419e-02,2.072166519850143773e-02,2.304916549790181346e-02,2.523047501159780132e-02,2.775271753931115790e-02,2.883642952722961783e-02,2.869230185361819688e-02,3.126279371299642978e-02,3.220851907314289247e-02,3.220888972581547466e-02,3.251878466568264986e-02,3.296240256598696738e-02,3.328983821722755060e-02,3.323886855281703301e-02,3.272478194503716797e-02,3.202730830618662206e-02,3.149122006086520209e-02,3.121723285174219167e-02,3.113499342831300976e-02,3.115904980450119252e-02,3.123110351507600579e-02
7.416798453234917099e-03,7.416897435771864326e-03,7.417006335177835433e-03,7.417130791383632314e-03,7.417269471793385381e-03,7.417425849376986340e-03,7.417602808966088264e-03,7.417798143788228472e-03,7.418019232363466664e-03,7.418267362337058884e-03,7.418547835528461684e-03,7.418862547051473591e-03,7.419214127104105383e-03,7.419609393203699388e-03,7.420054386978626806e-03,7.420552771904545021e-03,7.421116134160295023e-03,7.421746660182110267e-03,7.422454196834447383e-03,7.423250455679743232e-03,7.424145263475206979e-03,7.425151685210375913e-03,7.426280494426058636e-03,7.427550871795939903e-03,7.428979241986988225e-03,7.430581370077469008e-03,7.432383074339423377e-03,7.434409711834126695e-03,7.436686966954964527e-03,7.439246778794760505e-03,7.442126132703646112e-03,7.445360531441349086e-03,7.449000152230398318e-03,7.453091871419725671e-03,7.457694640019676101e-03,7.462871274396125007e-03,7.468694963780568921e-03,7.475249858488152745e-03,7.482624767043896501e-03,7.490928362745015445e-03,7.500274234444214393e-03,7.510799484024724242e-03,7.522649511818960653e-03,7.536001992638436363e-03,7.551040549555386623e-03,7.567984246694996718e-03,7.587076852928928763e-03,7.608584082430309807e-03,7.632810023013181060e-03,7.660085681877869777e-03,7.690777171062841179e-03,7.725273108357290537e-03,7.763990446922465309e-03,7.807351832719745290e-03,7.855772714089553563e-03,7.909626958211304903e-03,7.969209543502810134e-03,8.034692358348040006e-03,8.106071022544111826e-03,8.183133427681853894e-03,8.265494449386486323e-03,8.352691027053693248e-03,8.444452324430884796e-03,8.541105599922367217e-03,8.644104768330199487e-03,8.756578066679586436e-03,8.883761757072910006e-03,9.033251349437276811e-03,9.215122205873385250e-03,9.442059561307992316e-03,9.729566799005042940e-03,1.009579778260698800e-02,1.055908967151503695e-02,1.112778782454184462e-02,1.177365091718170741e-02,1.241254360420103106e-02,1.307673790372506674e-02,1.414277594684104113e-02,1.565775211251806479e-02,1.759994203075696331e-02,2.072162821182143427e-02,2.304909039915127231e-02,2.523044802062432077e-02,2.775269627997515795e-02,2.883635371282564433e-02,2.869229062616470913e-02,3.126283884468201990e-02,3.220850183754359747e-02,3.220888107493208308e-02,3.251878643314005946e-02,3.296240555869441730e-02,3.328984025291988058e-02,3.323884715666789585e-02,3.272475552211451255e-02,3.202722849703280861e-02,3.149116990831645618e-02,3.121722776749669831e-02,3.113498719503156667e-02,3.115904913822902661e-02,3.123111465210292106e-02
7.416763434628474531e-03,7.416862234950481574e-03,7.416971223977900096e-03,7.417095335658893326e-03,7.417237831686839325e-03,7.417389020313192895e-03,7.417565510840426479e-03,7.417763707498531943e-03,7.417984116098645317e-03,7.418233163840231084e-03,7.418511351673318967e-03,7.418824485513930353e-03,7.419177670806490973e-03,7.419573531629391171e-03,7.420018525841415996e-03,7.420518565681807031e-03,7.421079791944842734e-03,7.421711973975641564e-03,7.422419719094478820e-03,7.423216189892206836e-03,7.424110554145525731e-03,7.425116017541050044e-03,7.426246710383260959e-03,7.427516353867065317e-03,7.428942457107905357e-03,7.430547082137289178e-03,7.432349150435913279e-03,7.434375100075039412e-03,7.436652789813594927e-03,7.439213128523847023e-03,7.442090448903411135e-03,7.445324929973514555e-03,7.448966331616656451e-03,7.453057225715023840e-03,7.457660776968385100e-03,7.462836712546189188e-03,7.468662790271820250e-03,7.475216522143618945e-03,7.482592486008067707e-03,7.490894548736470003e-03,7.500240870821611901e-03,7.510764315125337785e-03,7.522618258792620159e-03,7.535968911524251572e-03,7.551006658399976763e-03,7.567954014969725113e-03,7.587044448266266373e-03,7.608550422334502822e-03,7.632775898648198019e-03,7.660053712878691842e-03,7.690744753500818390e-03,7.725240324246176321e-03,7.763956374442201012e-03,7.807318871474423598e-03,7.855736452318346288e-03,7.909586666541054689e-03,7.969164781001167319e-03,8.034644442625455893e-03,8.106017315794996139e-03,8.183075226207354655e-03,8.265426672755591883e-03,8.352615703780454787e-03,8.444368845994381159e-03,8.541014161678841740e-03,8.644008654575416339e-03,8.756478473145670044e-03,8.883660559064698869e-03,9.033150692783499178e-03,9.215023802816442802e-03,9.441969118910932893e-03,9.729481618649961014e-03,1.009571463762758657e-02,1.055900884390495280e-02,1.112769778371558611e-02,1.177353963329645647e-02,1.241240081488874207e-02,1.307659521244516031e-02,1.414267896684343745e-02,1.565766987288787909e-02,1.759989728346579227e-02,2.072160004445212922e-02,2.304900401823831851e-02,2.523039668761388118e-02,2.775266321249312065e-02,2.883625015453957982e-02,2.869228156543274580e-02,3.126287852171201476e-02,3.220847827408337277e-02,3.220887377586123534e-02,3.251879619444221492e-02,3.296241382908483841e-02,3.328984056512270667e-02,3.323883392299242789e-02,3.272472923969345360e-02,3.202722018187780656e-02,3.149115261843888486e-02,3.121721071648431156e-02,3.113498586874604776e-02,3.115906414769786456e-02,3.123112645193020995e-02
7.416724177072892346e-03,7.416820428364430916e-03,7.416932839256377280e-03,7.417056101763680812e-03,7.417193409102836553e-03,7.417353067416098539e-03,7.417526017149575837e-03,7.417723510298097379e-03,7.417944362682096261e-03,7.418194555733829097e-03,7.418472653537118260e-03,7.418785927380604391e-03,7.419140967322397813e-03,7.419534055093887984e-03,7.419979161556749907e-03,7.420483073574635387e-03,7.421041694143794276e-03,7.421671758235108725e-03,7.422380726345777051e-03,7.423176322182861199e-03,7.424072273569062679e-03,7.425075421105266707e-03,7.426207660124482628e-03,7.427477102979040263e-03,7.428905528144221469e-03,7.430509078807993190e-03,7.432309429923702332e-03,7.434336087551453656e-03,7.436612957766815073e-03,7.439173376852398559e-03,7.442051125460532462e-03,7.445286775627043240e-03,7.448926851180569415e-03,7.453018126216058060e-03,7.457621767091650831e-03,7.462798410458258182e-03,7.468624310932353745e-03,7.475177198778212156e-03,7.482556589405141463e-03,7.490856429189984497e-03,7.500204079769626567e-03,7.510729459689259591e-03,7.522581534186309309e-03,7.535932148081980232e-03,7.550973551914555611e-03,7.567915155879295294e-03,7.587008290281998212e-03,7.608517025310370524e-03,7.632741457195738911e-03,7.660017237363864542e-03,7.690707923986646495e-03,7.725203623601177572e-03,7.763919569319813717e-03,7.807281051046499609e-03,7.855696390585689345e-03,7.909542661047062884e-03,7.969116652053170186e-03,8.034592441629498719e-03,8.105957248678184388e-03,8.183007649471881612e-03,8.265351367232647711e-03,8.352531021025967270e-03,8.444274144204644630e-03,8.540910273037764788e-03,8.643898228247679991e-03,8.756364300637021342e-03,8.883546744104251283e-03,9.033040551381002481e-03,9.214916569856367035e-03,9.441865424460108361e-03,9.729384431814099010e-03,1.009562100630443174e-02,1.055891499627483777e-02,1.112759875004389228e-02,1.177341159711578662e-02,1.241223378979677133e-02,1.307643921446848857e-02,1.414256949589792062e-02,1.565756645378570816e-02,1.759983962411576855e-02,2.072157187432939127e-02,2.304891422790565983e-02,2.523034532797195639e-02,2.775265221673682906e-02,2.883615251104116456e-02,2.869227050419943456e-02,3.126291731806903063e-02,3.220845204686430957e-02,3.220886492789552802e-02,3.251880035013136883e-02,3.296241854918089548e-02,3.328983634738268832e-02,3.323881806475357387e-02,3.272468956926404687e-02,3.202715182086595530e-02,3.149112928630371649e-02,3.121717888198016419e-02,3.113498051562225630e-02,3.115906896786134819e-02,3.123112680220532442e-02
7.416679516305448722e-03,7.416777021358328566e-03,7.416887641026738247e-03,7.417013326047295144e-03,7.417150164980804150e-03,7.417306282187345785e-03,7.417483006616581304e-03,7.417680614161618544e-03,7.417900849228365422e-03,7.418153317184246129e-03,7.418428976998358432e-03,7.418742667284114120e-03,7.419099065356703736e-03,7.419490216091243796e-03,7.419935733755379272e-03,7.420435345607885591e-03,7.420996508107371298e-03,7.421627370064361184e-03,7.422336644403102791e-03,7.423130593529405317e-03,7.424027606086433355e-03,7.425030955484549118e-03,7.426162216001563031e-03,7.427433804804190083e-03,7.428859555647035658e-03,7.430462429833577243e-03,7.432265595060776227e-03,7.434290982147931208e-03,7.436568729388159417e-03,7.439129657144312978e-03,7.442009170929090624e-03,7.445247179970056542e-03,7.448882971818623390e-03,7.452974857735482697e-03,7.457579686499646830e-03,7.462756817035120192e-03,7.468580148320724463e-03,7.475135174498304634e-03,7.482511507112090017e-03,7.490814411433750937e-03,7.500162740874908619e-03,7.510688815434207743e-03,7.522539614850197627e-03,7.535891543309178320e-03,7.550931837532509801e-03,7.567874570544122839e-03,7.586968801606444775e-03,7.608476547539064737e-03,7.632703244623140551e-03,7.659976866593021065e-03,7.690666252409311850e-03,7.725163016537245700e-03,7.763877135954216392e-03,7.807236027468479264e-03,7.855647946567173925e-03,7.909493603864801992e-03,7.969063715264183140e-03,8.034530667670796919e-03,8.105891967276679377e-03,8.182931549188641671e-03,8.265265836246399322e-03,8.352435331836558299e-03,8.444168791213249592e-03,8.540796650931312128e-03,8.643776812043724514e-03,8.756239351811209368e-03,8.883419205874008850e-03,9.032913873917349998e-03,9.214796486227656153e-03,9.441748208074947704e-03,9.729275835464106653e-03,1.009551757774991392e-02,1.055881449916439875e-02,1.112748547611323857e-02,1.177326920495736298e-02,1.241205042463439275e-02,1.307626310084835861e-02,1.414244975205127333e-02,1.565745638507305693e-02,1.759978015073844840e-02,2.072153307086406146e-02,2.304880064012976293e-02,2.523027481747413397e-02,2.775260885814396367e-02,2.883603334256282236e-02,2.869224680904177219e-02,3.126295424177928661e-02,3.220842243155126045e-02,3.220885548428482209e-02,3.251879085965230648e-02,3.296243260772790951e-02,3.328984241032776487e-02,3.323879612302083758e-02,3.272462456850037948e-02,3.202709821686083175e-02,3.149107938990546030e-02,3.121716435400965356e-02,3.113497450042334788e-02,3.115907445204192661e-02,3.123115604557459568e-02
7.416630385067132271e-03,7.416729363839267251e-03,7.416838434308732457e-03,7.416961828161099286e-03,7.417101527988865899e-03,7.417256942161326930e-03,7.417433780785276029e-03,7.417629173885739377e-03,7.417849803787524184e-03,7.418099788623428760e-03,7.418378412298969049e-03,7.418691964631483893e-03,7.419043401547176751e-03,7.419440902834056883e-03,7.419884940054340648e-03,7.420385448801616358e-03,7.420946124283616697e-03,7.421576898034924243e-03,7.422286577730735808e-03,7.423082909231541737e-03,7.423977067804910998e-03,7.424983145837977562e-03,7.426113479222765448e-03,7.427383329640047972e-03,7.428810515274905310e-03,7.430416523465408624e-03,7.432217284139636809e-03,7.434242728391600268e-03,7.436520366601024994e-03,7.439079821062665257e-03,7.441960678838264315e-03,7.445196311562504374e-03,7.448838220438568601e-03,7.452927730816570270e-03,7.457530370127918307e-03,7.462708991414399549e-03,7.468533182421287567e-03,7.475088177521417229e-03,7.482465255274373464e-03,7.490767917656774959e-03,7.500114849294163208e-03,7.510640394378893976e-03,7.522494660169295327e-03,7.535846344530714412e-03,7.550887362134508195e-03,7.567831139006948003e-03,7.586923437056242517e-03,7.608433030884577397e-03,7.632657080019590069e-03,7.659932907270367713e-03,7.690621517423732248e-03,7.725116662804912271e-03,7.763828209855381732e-03,7.807185040337867067e-03,7.855596738088718028e-03,7.909436506675531983e-03,7.969003547713434180e-03,8.034465333965127437e-03,8.105815888498318911e-03,8.182847864879660982e-03,8.265172053240109687e-03,8.352328317481423972e-03,8.444050155372388386e-03,8.540667835682519762e-03,8.643639159158448410e-03,8.756096789417763468e-03,8.883276810297697709e-03,9.032772741747218878e-03,9.214659429040280778e-03,9.441621119169716497e-03,9.729150977947870899e-03,1.009540055801612726e-02,1.055869511886709834e-02,1.112735809937180805e-02,1.177310921766906715e-02,1.241183668952492054e-02,1.307606569717625900e-02,1.414231469476017432e-02,1.565733290318682344e-02,1.759971101130340665e-02,2.072149250669272358e-02,2.304868563378945426e-02,2.523022910457813420e-02,2.775258617201977959e-02,2.883590255639292485e-02,2.869224379944203610e-02,3.126302551188886447e-02,3.220838957593181312e-02,3.220884369443161033e-02,3.251880304371992936e-02,3.296243848192331738e-02,3.328984709777211420e-02,3.323877942519370271e-02,3.272460132228195706e-02,3.202704765753121297e-02,3.149102771738727241e-02,3.121714179274046388e-02,3.113496931200112477e-02,3.115908355424916454e-02,3.123118402857522069e-02
7.416572809977988942e-03,7.416672218667379364e-03,7.416781424590818995e-03,7.416905642285167438e-03,7.417044662613790466e-03,7.417200520975970358e-03,7.417376741953991132e-03,7.417572530095398881e-03,7.417794679678233090e-03,7.418043718309634028e-03,7.418323232089992295e-03,7.418636734938254505e-03,7.418988449878365955e-03,7.419383765784420132e-03,7.419830100406998342e-03,7.420328989610876225e-03,7.420890875690497844e-03,7.421521948187333705e-03,7.422230818745889809e-03,7.423025701577900572e-03,7.423921289291435417e-03,7.424928142974269486e-03,7.426057251789316624e-03,7.427327857623957155e-03,7.428755116681923232e-03,7.430359371383180381e-03,7.432160832368277757e-03,7.434188241554089659e-03,7.436465597242576317e-03,7.439026545975200438e-03,7.441904560209770987e-03,7.445139372505214098e-03,7.448779594665838263e-03,7.452871689119028135e-03,7.457476181767823224e-03,7.462655986565552672e-03,7.468479092000492384e-03,7.475035021469470832e-03,7.482410919156010955e-03,7.490715238347166009e-03,7.500063457203970385e-03,7.510589710246731894e-03,7.522442322210743174e-03,7.535793352376799446e-03,7.550835386730902175e-03,7.567781394316447537e-03,7.586871763488979743e-03,7.608378991637447346e-03,7.632605732959527912e-03,7.659880887911004257e-03,7.690570066026172248e-03,7.725063203089575434e-03,7.763776315233473883e-03,7.807132033529068024e-03,7.855537648958233615e-03,7.909374471731801456e-03,7.968935881798396362e-03,8.034388604680168730e-03,8.105730372964144170e-03,8.182753048512481434e-03,8.265064999910943025e-03,8.352207731328978660e-03,8.443916954243501152e-03,8.540522589004227380e-03,8.643484351204180210e-03,8.755936140016977801e-03,8.883115564900397748e-03,9.032612712390801490e-03,9.214505776647634663e-03,9.441474080018144935e-03,9.729016157259689698e-03,1.009526953314437460e-02,1.055856750374220034e-02,1.112721677393979473e-02,1.177292842270239066e-02,1.241160067028138428e-02,1.307584285411087822e-02,1.414216238091057891e-02,1.565719015144997200e-02,1.759962972664892711e-02,2.072144203894194306e-02,2.304855938670047691e-02,2.523014907446996177e-02,2.775253980500212714e-02,2.883575702780227096e-02,2.869221439681590713e-02,3.126307114963762512e-02,3.220836478903162797e-02,3.220883314820695981e-02,3.251880370946814980e-02,3.296245571469656743e-02,3.328984511812101837e-02,3.323875308708557075e-02,3.272453484134124624e-02,3.202699160368208120e-02,3.149098567778868540e-02,3.121711660271567212e-02,3.113496198183789837e-02,3.115909064442761583e-02,3.123120278378867937e-02
7.416510591015536280e-03,7.416608609215064561e-03,7.416718224829753868e-03,7.416842303984117271e-03,7.416982242444774241e-03,7.417139245034250379e-03,7.417317739080914185e-03,7.417511046679753708e-03,7.417732249894239648e-03,7.417980705227337698e-03,7.418258593489025776e-03,7.418572305312005725e-03,7.418925124342507470e-03,7.419321877951892165e-03,7.419765702802916599e-03,7.420266721794106270e-03,7.420828414808812272e-03,7.421457692294199625e-03,7.422167777753900693e-03,7.422963198062443486e-03,7.423860342412268686e-03,7.424866263443550413e-03,7.425994629699931085e-03,7.427265930479729460e-03,7.428692486433398530e-03,7.430297287951984075e-03,7.432099884925238292e-03,7.434125523523306064e-03,7.436404082087923889e-03,7.438962776292936535e-03,7.441843618236319846e-03,7.445080031914215815e-03,7.448718325979235798e-03,7.452812825331002825e-03,7.457415862759410145e-03,7.462595530547348928e-03,7.468420389476656575e-03,7.474975359703209948e-03,7.482352965561178161e-03,7.490655100114498866e-03,7.500004046063686938e-03,7.510528822903391952e-03,7.522383601554923603e-03,7.535736498065113802e-03,7.550777400672036184e-03,7.567723557836697999e-03,7.586814879728719443e-03,7.608325376892739224e-03,7.632550055514082145e-03,7.659824068111004657e-03,7.690513448095701553e-03,7.725004282314796265e-03,7.763716251014809999e-03,7.807065294007556333e-03,7.855473469444191822e-03,7.909304358146527006e-03,7.968858673735600834e-03,8.034304405132563706e-03,8.105635673532585531e-03,8.182646713173898426e-03,8.264943473948136235e-03,8.352073235115118136e-03,8.443766999516965840e-03,8.540360028687198762e-03,8.643312465657259497e-03,8.755758008123346384e-03,8.882934903529751333e-03,9.032435189692997538e-03,9.214336102147356600e-03,9.441309747100794583e-03,9.728859167045781145e-03,1.009512342029802653e-02,1.055842101856467076e-02,1.112705687496894774e-02,1.177272818375291359e-02,1.241133615596977380e-02,1.307559544610812849e-02,1.414198742842174075e-02,1.565702448744084319e-02,1.759954753760524168e-02,2.072138742628002600e-02,2.304840539350805351e-02,2.523008467223396972e-02,2.775249350531394307e-02,2.883560649532303927e-02,2.869219922534997635e-02,3.126315386437894528e-02,3.220832352660430581e-02,3.220881308020535905e-02,3.251880630163927338e-02,3.296245867648284894e-02,3.328985085281724321e-02,3.323872846128641395e-02,3.272447598493385262e-02,3.202690795825053477e-02,3.149093907804565579e-02,3.121708913846264061e-02,3.113495761792709274e-02,3.115910031616798276e-02,3.123122164497347739e-02
